ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.101,-0.157,8.551,0.017,0.011,0.014,270516,2017-03-14 01:18:01:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.157,8.564,-0.008,0.005,0.014,271016,2017-03-14 01:18:01:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.133,8.579,-0.008,0.015,0.008,271516,2017-03-14 01:18:02:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.174,-0.198,8.543,-0.036,-0.009,-0.055,272016,2017-03-14 01:18:02:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.113,-0.241,8.593,0.054,-0.015,0.006,272516,2017-03-14 01:18:03:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.138,-0.222,8.584,0.013,0.005,-0.01,273016,2017-03-14 01:18:03:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.164,8.597,-0.028,-0.009,0.006,273516,2017-03-14 01:18:04:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.123,-0.177,8.563,-0.01,0,-0.003,274016,2017-03-14 01:18:04:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.158,-0.145,8.555,0.038,0.03,-0.013,274516,2017-03-14 01:18:05:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.126,8.579,-0.017,0.044,0.013,275017,2017-03-14 01:18:05:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.179,8.526,-0.005,-0.019,0.019,275516,2017-03-14 01:18:06:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.163,8.581,-0.016,-0.022,-0.024,276016,2017-03-14 01:18:06:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.133,-0.159,8.555,0.016,0.009,-0.01,276516,2017-03-14 01:18:07:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.13,-0.165,8.554,0.011,0.003,-0.005,277016,2017-03-14 01:18:07:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.124,-0.175,8.585,0.003,0.013,0.002,277516,2017-03-14 01:18:08:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.091,-0.145,8.528,-0.002,0.014,0.002,278016,2017-03-14 01:18:08:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.171,8.572,-0.003,-0.003,0.01,278517,2017-03-14 01:18:09:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.153,8.588,-0.012,0.003,-0.003,279016,2017-03-14 01:18:09:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.156,8.555,-0.002,0,-0.006,279516,2017-03-14 01:18:10:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.105,-0.14,8.559,-0.008,0.029,-0.01,280016,2017-03-14 01:18:10:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.159,8.569,0.007,0.003,-0.003,280517,2017-03-14 01:18:11:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.121,-0.18,8.575,-0.018,-0.002,-0.018,281016,2017-03-14 01:18:11:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.17,8.569,-0.005,-0.012,-0.005,281516,2017-03-14 01:18:12:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.161,8.555,-0.016,0.007,-0.001,282016,2017-03-14 01:18:12:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.101,-0.163,8.528,-0.016,0.005,-0.037,282516,2017-03-14 01:18:13:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.138,-0.159,8.537,-0.003,0.001,-0.001,283017,2017-03-14 01:18:13:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.121,-0.171,8.559,-0.012,-0.002,0.014,283517,2017-03-14 01:18:14:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.133,8.557,-0.01,-0.015,0.008,284016,2017-03-14 01:18:14:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,-0.174,8.569,0.017,0.02,0.026,284517,2017-03-14 01:18:15:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.141,-0.175,8.567,-0.003,0.021,0.014,285016,2017-03-14 01:18:15:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.157,8.591,0.002,0.01,0.015,285516,2017-03-14 01:18:16:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.095,-0.152,8.554,0.006,0.006,0.001,286016,2017-03-14 01:18:16:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.111,-0.157,8.56,0.002,-0.017,-0.01,286517,2017-03-14 01:18:17:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.125,-0.187,8.554,-0.006,-0.018,-0.005,287017,2017-03-14 01:18:17:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.139,-0.192,8.582,-0.002,0.018,-0.007,287516,2017-03-14 01:18:18:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.162,8.571,0.027,-0.003,-0.003,288016,2017-03-14 01:18:18:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.15,8.56,-0.01,0.02,0.015,288516,2017-03-14 01:18:19:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.123,-0.151,8.587,-0.016,0.01,-0.006,289016,2017-03-14 01:18:19:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.088,-0.169,8.597,-0.009,0.003,0.012,289516,2017-03-14 01:18:20:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.105,-0.185,8.522,-0.004,0.027,0.002,290016,2017-03-14 01:18:20:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.107,-0.165,8.589,0.007,-0.008,-0.009,290516,2017-03-14 01:18:21:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.148,-0.15,8.588,-0.015,-0.002,0.02,291016,2017-03-14 01:18:21:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.121,-0.193,8.558,0.005,-0.003,0.001,291516,2017-03-14 01:18:22:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.125,-0.138,8.588,0,0.011,-0.003,292017,2017-03-14 01:18:22:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.146,-0.179,8.584,-0.008,-0.018,0.018,292517,2017-03-14 01:18:23:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.164,8.576,-0.009,-0.002,0.009,293016,2017-03-14 01:18:23:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.164,8.572,0.011,0.003,0.022,293516,2017-03-14 01:18:24:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.139,-0.156,8.588,0.01,-0.024,-0.001,294017,2017-03-14 01:18:24:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.175,8.584,-0.004,-0.011,0.017,294516,2017-03-14 01:18:25:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.132,-0.15,8.581,0.01,0.009,0.008,295016,2017-03-14 01:18:25:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.097,-0.153,8.585,-0.026,0.007,0.001,295516,2017-03-14 01:18:26:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.165,8.589,0.014,0.017,-0.005,296016,2017-03-14 01:18:26:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.123,-0.168,8.581,0.009,0.004,0.007,296516,2017-03-14 01:18:27:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.138,-0.167,8.569,0.022,0.003,0.002,297016,2017-03-14 01:18:27:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.093,-0.171,8.579,-0.022,0.008,-0.019,297517,2017-03-14 01:18:28:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.169,8.545,-0.006,0.003,-0.02,298016,2017-03-14 01:18:28:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.072,-0.174,8.567,-0.045,0,0.002,298516,2017-03-14 01:18:29:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.085,-0.161,8.573,0,-0.007,0.003,299016,2017-03-14 01:18:29:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.155,8.565,-0.039,0.027,-0.019,299516,2017-03-14 01:18:30:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.168,8.581,0.005,0.001,0.009,300016,2017-03-14 01:18:30:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.174,8.571,0.012,0.006,-0.009,300516,2017-03-14 01:18:31:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.097,-0.183,8.578,0.007,-0.011,-0.01,301016,2017-03-14 01:18:31:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.17,8.578,-0.027,0.025,0.013,301516,2017-03-14 01:18:32:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.129,-0.171,8.547,0.002,-0.004,-0.026,302017,2017-03-14 01:18:32:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.115,-0.163,8.594,0.017,-0.004,-0.003,302516,2017-03-14 01:18:33:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.09,-0.133,8.558,0.002,-0.002,0.001,303016,2017-03-14 01:18:33:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.158,8.578,-0.001,0.008,0.004,303517,2017-03-14 01:18:34:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.152,8.559,-0.002,-0.006,-0.008,304016,2017-03-14 01:18:34:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.115,-0.148,8.567,0.015,0.001,0.01,304515,2017-03-14 01:18:35:090,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.107,-0.17,8.581,0.001,0.013,-0.008,305016,2017-03-14 01:18:35:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.096,-0.188,8.553,0.013,0.004,-0.005,305516,2017-03-14 01:18:36:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.094,-0.181,8.578,0,0.015,-0.012,306016,2017-03-14 01:18:36:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.148,8.563,-0.021,0.013,-0.021,306516,2017-03-14 01:18:37:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.153,8.571,-0.018,-0.015,-0.025,307016,2017-03-14 01:18:37:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.101,-0.186,8.573,-0.003,-0.007,-0.002,307516,2017-03-14 01:18:38:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.153,8.54,-0.002,-0.026,0.006,308016,2017-03-14 01:18:38:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.183,8.575,0.008,-0.006,0.007,308517,2017-03-14 01:18:39:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.115,-0.181,8.602,0.015,-0.002,-0.004,309016,2017-03-14 01:18:39:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.099,-0.173,8.591,-0.005,0,-0.003,309516,2017-03-14 01:18:40:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.093,-0.195,8.576,-0.016,-0.017,-0.004,310016,2017-03-14 01:18:40:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.121,-0.161,8.566,-0.012,0.003,-0.005,310516,2017-03-14 01:18:41:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.137,-0.192,8.571,0.023,-0.017,0.005,311016,2017-03-14 01:18:41:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.052,-0.146,8.578,-0.134,0.189,0.101,311516,2017-03-14 01:18:42:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.176,-0.076,8.57,0.042,0.061,-0.077,312016,2017-03-14 01:18:42:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.072,-0.116,8.595,-0.016,0.001,0.005,312516,2017-03-14 01:18:43:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.087,-0.137,8.584,-0.022,-0.029,0.001,313016,2017-03-14 01:18:43:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.065,-0.141,8.597,-0.029,-0.009,0.016,313517,2017-03-14 01:18:44:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.142,8.634,-0.018,-0.023,0.008,314016,2017-03-14 01:18:44:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.094,-0.144,8.59,-0.087,0.097,-0.079,314516,2017-03-14 01:18:45:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.163,-0.092,8.672,-0.062,0.004,0.049,315016,2017-03-14 01:18:45:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.189,8.509,0.012,0.045,0.017,315517,2017-03-14 01:18:46:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.099,-0.162,8.582,0.016,0.005,0.016,316016,2017-03-14 01:18:46:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.138,-0.166,8.594,0.014,0.002,0.015,316516,2017-03-14 01:18:47:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.138,-0.188,8.583,-0.009,0.007,0.013,317016,2017-03-14 01:18:47:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.068,-0.143,8.561,0.041,0.005,-0.016,317516,2017-03-14 01:18:48:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.096,-0.144,8.576,-0.011,0.017,0.004,318017,2017-03-14 01:18:48:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.121,-0.18,8.604,0.013,-0.021,0.031,318516,2017-03-14 01:18:49:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.143,8.591,-0.022,0.008,-0.068,319016,2017-03-14 01:18:49:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.099,-0.17,8.602,-0.01,-0.006,0.011,319516,2017-03-14 01:18:50:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.097,-0.144,8.584,0.013,0.006,-0.002,320016,2017-03-14 01:18:50:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.157,8.565,0.013,0.017,-0.013,320516,2017-03-14 01:18:51:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.105,-0.134,8.566,0.009,0.019,-0.004,321016,2017-03-14 01:18:51:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.093,-0.161,8.575,-0.004,-0.017,-0.008,321516,2017-03-14 01:18:52:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.158,8.584,0.01,-0.014,-0.006,322016,2017-03-14 01:18:52:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.052,-0.115,8.595,-0.036,0.046,0.02,322516,2017-03-14 01:18:53:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.205,-0.156,8.566,0.101,0.01,-0.006,323016,2017-03-14 01:18:53:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.093,-0.22,8.571,0.048,0.054,-0.031,323517,2017-03-14 01:18:54:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.169,8.579,0.021,0.004,-0.015,324016,2017-03-14 01:18:54:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.099,-0.161,8.571,-0.005,0.016,0.001,324517,2017-03-14 01:18:55:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.085,-0.158,8.593,-0.015,0.021,0.022,325017,2017-03-14 01:18:55:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.095,-0.168,8.549,0.02,0.032,0.003,325516,2017-03-14 01:18:56:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.084,-0.168,8.566,0.011,0.023,-0.018,326015,2017-03-14 01:18:56:590,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.113,-0.175,8.596,0.005,0,0.021,326516,2017-03-14 01:18:57:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.121,-0.159,8.593,0,0.029,-0.008,327016,2017-03-14 01:18:57:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.121,-0.183,8.565,0.02,0.01,-0.018,327516,2017-03-14 01:18:58:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.099,-0.191,8.572,-0.009,-0.014,0,328017,2017-03-14 01:18:58:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.114,-0.167,8.576,0.006,0.011,0.004,328517,2017-03-14 01:18:59:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.148,8.578,0.001,0.01,0.033,329016,2017-03-14 01:18:59:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.123,-0.161,8.594,0.011,0.007,-0.005,329516,2017-03-14 01:19:00:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.169,8.61,0.005,0.011,0.017,330016,2017-03-14 01:19:00:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.185,8.552,0.003,0.014,-0.007,330517,2017-03-14 01:19:01:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.198,8.596,0.012,0,-0.04,331017,2017-03-14 01:19:01:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.17,8.593,0.017,0.012,-0.004,331517,2017-03-14 01:19:02:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.125,-0.164,8.565,0.019,-0.007,0.01,332016,2017-03-14 01:19:02:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.174,8.546,-0.007,-0.013,-0.028,332516,2017-03-14 01:19:03:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.158,8.606,0.002,0.034,0.006,333016,2017-03-14 01:19:03:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.089,-0.156,8.56,0.014,0.01,0.019,333516,2017-03-14 01:19:04:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.178,-0.244,8.567,0.051,0.041,-0.057,334016,2017-03-14 01:19:04:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.107,-0.131,8.558,-0.011,0.027,-0.015,334517,2017-03-14 01:19:05:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.137,-0.151,8.591,-0.008,0.038,-0.005,335016,2017-03-14 01:19:05:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.133,-0.173,8.579,-0.026,-0.011,0.025,335516,2017-03-14 01:19:06:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.199,8.587,-0.015,-0.056,-0.022,336016,2017-03-14 01:19:06:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.193,8.558,-0.014,-0.015,0.005,336516,2017-03-14 01:19:07:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.132,-0.156,8.589,-0.017,-0.023,0.001,337017,2017-03-14 01:19:07:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112,-0.161,8.575,0.001,0.006,0.003,337517,2017-03-14 01:19:08:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.107,-0.168,8.59,-0.006,-0.002,0.015,338016,2017-03-14 01:19:08:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.106,-0.187,8.595,-0.002,-0.03,0.009,338517,2017-03-14 01:19:09:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.186,8.583,0.011,-0.018,-0.032,339017,2017-03-14 01:19:09:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.15,8.597,-0.022,0.009,-0.027,339516,2017-03-14 01:19:10:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.095,-0.18,8.557,-0.012,-0.012,-0.019,340016,2017-03-14 01:19:10:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.174,8.59,0.008,-0.003,-0.008,340516,2017-03-14 01:19:11:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.123,-0.165,8.571,0.012,0,-0.01,341017,2017-03-14 01:19:11:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,-0.174,8.542,0.007,0.005,-0.021,341517,2017-03-14 01:19:12:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.097,-0.162,8.577,-0.012,0.015,0.012,342016,2017-03-14 01:19:12:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.151,8.598,-0.013,0.014,0.003,342516,2017-03-14 01:19:13:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.113,-0.163,8.597,-0.019,0.023,-0.028,343017,2017-03-14 01:19:13:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.186,8.563,0,-0.01,0,343516,2017-03-14 01:19:14:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.101,-0.148,8.566,-0.006,0.027,0.001,344016,2017-03-14 01:19:14:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.123,-0.142,8.576,-0.005,0.005,0.017,344517,2017-03-14 01:19:15:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.119,-0.139,8.577,0.005,0.007,-0.009,345016,2017-03-14 01:19:15:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.096,-0.182,8.559,-0.009,-0.008,-0.005,345517,2017-03-14 01:19:16:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.091,-0.163,8.565,-0.018,-0.003,-0.01,346016,2017-03-14 01:19:16:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.173,8.582,-0.001,-0.013,0.022,346516,2017-03-14 01:19:17:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.101,-0.169,8.582,-0.005,0,0.004,347016,2017-03-14 01:19:17:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.131,-0.144,8.595,-0.016,0.006,-0.026,347516,2017-03-14 01:19:18:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,-0.18,8.565,0.002,-0.002,0.024,348017,2017-03-14 01:19:18:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.105,-0.157,8.579,-0.011,0.007,0.017,348516,2017-03-14 01:19:19:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.17,8.558,-0.013,0.001,-0.014,349016,2017-03-14 01:19:19:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.146,8.583,0.005,-0.006,-0.013,349516,2017-03-14 01:19:20:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.097,-0.189,8.576,-0.019,-0.013,-0.008,350016,2017-03-14 01:19:20:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.143,8.577,-0.011,0.019,0.003,350516,2017-03-14 01:19:21:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.114,-0.164,8.564,-0.014,0.005,0.016,351016,2017-03-14 01:19:21:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.099,-0.187,8.581,-0.015,-0.015,0.01,351517,2017-03-14 01:19:22:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.132,-0.159,8.572,-0.001,0.009,0.001,352016,2017-03-14 01:19:22:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.107,-0.159,8.572,-0.021,-0.009,0.006,352517,2017-03-14 01:19:23:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.131,-0.162,8.546,0.003,-0.001,0.003,353016,2017-03-14 01:19:23:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,-0.161,8.553,0.008,0.005,-0.013,353516,2017-03-14 01:19:24:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,-0.186,8.57,-0.001,-0.014,0.006,354017,2017-03-14 01:19:24:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.096,-0.185,8.57,0.008,-0.023,0.009,354517,2017-03-14 01:19:25:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.117,-0.164,8.567,-0.022,0.028,-0.03,355016,2017-03-14 01:19:25:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.085,-0.145,8.573,-0.018,0.029,0.003,355516,2017-03-14 01:19:26:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.113,-0.155,8.57,0.011,0.012,0.014,356017,2017-03-14 01:19:26:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.111,-0.167,8.564,0.005,0.011,-0.019,356516,2017-03-14 01:19:27:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.094,-0.171,8.564,-0.01,-0.001,-0.008,357016,2017-03-14 01:19:27:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.106,-0.153,8.567,-0.017,0.02,0.006,357516,2017-03-14 01:19:28:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.12,-0.183,8.546,0.01,-0.017,-0.023,358017,2017-03-14 01:19:28:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.146,8.543,0.022,-0.002,-0.031,358517,2017-03-14 01:19:29:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.164,8.581,-0.002,0.008,0.012,359016,2017-03-14 01:19:29:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.103,-0.185,8.576,-0.007,-0.008,0.008,359516,2017-03-14 01:19:30:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.123,-0.17,8.576,0.015,0.004,0.004,360016,2017-03-14 01:19:30:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1,-0.171,8.587,0.005,0.005,-0.001,360516,2017-03-14 01:19:31:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.126,-0.179,8.576,0.012,-0.016,0.008,361017,2017-03-14 01:19:31:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.096,-0.171,8.569,-0.009,-0.002,-0.006,361517,2017-03-14 01:19:32:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.113,-0.167,8.583,0.004,0.009,0.006,362016,2017-03-14 01:19:32:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.102,-0.163,8.569,-0.002,0.013,0.007,362516,2017-03-14 01:19:33:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.127,-0.159,8.536,-0.015,0.01,-0.004,363016,2017-03-14 01:19:33:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.107,-0.161,8.569,-0.001,0.007,-0.007,363516,2017-03-14 01:19:34:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.115,-0.179,8.587,0.005,-0.009,0.012,364016,2017-03-14 01:19:34:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.105,-0.163,8.591,-0.026,0.003,0.002,364516,2017-03-14 01:19:35:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.125,-0.155,8.546,0.014,0.015,-0.02,365017,2017-03-14 01:19:35:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.164,8.569,0.001,0.013,0.003,365517,2017-03-14 01:19:36:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.125,-0.159,8.535,0.004,-0.003,-0.037,366016,2017-03-14 01:19:36:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.109,-0.133,8.571,-0.015,0.017,0.027,366516,2017-03-14 01:19:37:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.108,-0.188,8.563,0.019,-0.009,0.006,367017,2017-03-14 01:19:37:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
